"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-08-09 12:02:22"
"Duration = 27.22:00:00"
"Readings = 4019"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-08-29 07:22:22","40943.77","43887.39","28.65482","24.42374","1.019544","28.52681","6.445561","86.87531","119.7813","0.445195","7.870039","-57.07264","92.25598","21.48836","0","54","754.8497"
"2023-08-29 07:32:22","40943.41","43887.64","28.65497","24.42396","1.019544","28.52696","6.451649","86.9564","119.8933","0.3039073","7.870939","-57.12509","95.33875","21.48766","0.009","54","754.8497"
"2023-08-29 07:42:22","40954.64","43890.87","28.65764","24.41726","1.019544","28.52906","6.486495","87.44302","120.5623","0.1720773","7.87637","-57.44457","99.00085","21.49747","0","54","754.8497"
"2023-08-29 07:52:22","40991.88","43921.71","28.6804","24.39508","1.019558","28.54911","6.531143","88.07265","121.4285","0.1439751","7.882209","-57.7879","99.56828","21.50754","0.009","54","754.8497"
"2023-08-29 08:02:22","40874.26","43809.43","28.59827","24.46528","1.0195","28.47613","6.726229","90.63461","124.9638","0.5517557","7.905179","-59.12781","101.9954","21.49221","0","54","754.8497"
"2023-08-29 08:12:22","40759.96","43692.48","28.51309","24.53388","1.019437","28.40011","6.939421","93.45021","128.8471","0.6084259","7.92502","-60.28652","106.0151","21.48601","0","54","754.8497"
"2023-08-29 08:22:22","40691.44","43613.15","28.45567","24.5752","1.019392","28.34855","7.069256","95.17823","131.2283","0.5093008","7.941105","-61.22828","109.8775","21.49259","0","54","754.8497"
"2023-08-29 08:32:22","40665.42","43582.06","28.43321","24.59092","1.019374","28.32834","7.138937","96.10992","132.5121","0.649319","7.950676","-61.78856","112.8053","21.49618","0","54","754.8497"
"2023-08-29 08:42:22","40672.52","43576.01","28.42932","24.58662","1.019367","28.32441","7.225101","97.29484","134.1425","0.7634042","7.960489","-62.36553","117.042","21.5115","0.009","54","754.8497"
"2023-08-29 08:52:22","40689.7","43577.83","28.43124","24.57625","1.019364","28.32559","7.278943","98.05411","135.1853","0.7686953","7.964214","-62.58726","116.8012","21.53009","0.009","54","754.8497"
"2023-08-29 09:02:22","40701.56","43573.31","28.42859","24.56908","1.019356","28.32265","7.323843","98.69211","136.0607","0.900458","7.968303","-62.83045","115.8952","21.54941","0.009","54","754.8497"
"2023-08-29 09:12:22","40730.19","43577.39","28.43251","24.55181","1.019351","28.32531","7.350796","99.11121","136.6319","0.9513139","7.969621","-62.91389","115.0869","21.57923","0.009","54","754.8497"
"2023-08-29 09:22:22","40776.34","43613.07","28.45892","24.52403","1.019367","28.34849","7.366274","99.36302","136.9757","0.6452932","7.971848","-63.04741","111.4129","21.5946","0","54","754.8497"
"2023-08-29 09:32:22","40784.8","43608.98","28.45642","24.51894","1.019361","28.34584","7.432925","100.2874","138.2467","1.020388","7.978031","-63.41219","113.8806","21.60934","0.018","54","754.8497"
"2023-08-29 09:42:22","40827.41","43633.55","28.47503","24.49335","1.019369","28.36181","7.420422","100.1724","138.083","0.8642905","7.97562","-63.27629","117.0062","21.63291","0","54","754.8497"
"2023-08-29 09:52:22","40902.92","43689.48","28.51655","24.44813","1.019393","28.39816","7.370642","99.57469","137.2529","0.793726","7.969446","-62.92105","111.1411","21.66069","0.009","54","754.8497"
"2023-08-29 10:02:22","40929.46","43705.63","28.52873","24.43228","1.019399","28.40866","7.385415","99.80615","137.5689","0.6354116","7.966991","-62.78038","118.6823","21.67436","0","54","754.8497"
"2023-08-29 10:12:22","40955.75","43719.52","28.53933","24.4166","1.019403","28.41769","7.413953","100.227","138.1454","0.8339708","7.971539","-63.04979","120.8781","21.69026","0","54","754.8497"
"2023-08-29 10:22:22","40968.14","43719.61","28.53987","24.40921","1.019399","28.41775","7.470184","101.0142","139.2272","0.7014644","7.9734","-63.16185","124.5188","21.705","0.009","54","754.8497"
"2023-08-29 10:32:22","40983.42","43716.56","28.53834","24.40011","1.019392","28.41576","7.510605","101.6","140.0296","0.6908175","7.976662","-63.35735","125.966","21.72672","0.009","54","754.8497"
"2023-08-29 10:42:22","41000.95","43709.89","28.5344","24.38968","1.019381","28.41143","7.434445","100.6195","138.6719","0.3233609","7.967471","-62.82568","125.2603","21.75521","0","54","754.8497"
"2023-08-29 10:52:22","41011.01","43692.13","28.5225","24.3837","1.019364","28.39988","7.397173","100.1662","138.0398","0.8192136","7.971592","-63.07364","120.5062","21.78723","0","54","754.8497"
"2023-08-29 11:02:22","41058.57","43682.29","28.51748","24.35545","1.019342","28.39349","7.443816","100.919","139.062","0.6280178","7.97171","-63.09509","105.8339","21.85531","0.009","54","754.8497"
"2023-08-29 11:12:22","41052.13","43625.9","28.47824","24.35927","1.019297","28.35683","7.408787","100.5225","138.5029","0.6458725","7.964827","-62.70409","109.856","21.91119","0","54","754.8497"
"2023-08-29 11:22:22","41076.82","43582.05","28.44881","24.34463","1.019253","28.32833","7.351472","99.87059","137.5868","0.527827","7.953221","-62.04128","111.5846","21.99042","0.009","54","754.8497"
"2023-08-29 11:32:22","41236.14","43646.27","28.4991","24.25057","1.019259","28.37008","7.271112","99.01917","136.3872","0.5153313","7.939204","-61.24496","108.3945","22.10892","0.009","54","754.8497"
"2023-08-29 11:42:22","41407.24","43651.02","28.50853","24.15037","1.019212","28.37317","7.180016","98.13627","135.1262","0.1306824","7.912307","-59.70955","104.8254","22.30875","0.009","54","754.8497"
"2023-08-29 11:52:22","41587.57","43669.05","28.52736","24.04564","1.019172","28.38489","7.086863","97.21421","133.8125","0.1875063","7.89245","-58.58421","100.4171","22.50446","0.009","54","754.8497"
"2023-08-29 12:02:22","41758.33","43651.2","28.52077","23.94732","1.019105","28.37328","6.97129","96.01095","132.1057","0.07898331","7.859324","-56.68402","97.06966","22.72965","0.009","54","754.8497"
"2023-08-29 12:12:22","41897.13","43647.96","28.52314","23.86798","1.01906","28.37117","6.838135","94.4648","129.9402","0.04902709","7.837948","-55.46093","96.40446","22.89987","0.009","54","754.8497"
"2023-08-29 12:22:22","42047.73","43618.94","28.50781","23.78249","1.018988","28.35231","6.704979","92.97045","127.837","0.04836797","7.795167","-52.98615","100.3312","23.11407","0.018","54","754.8497"
"2023-08-29 12:32:22","42041.96","43537.46","28.4508","23.78576","1.018921","28.29935","6.560271","91.07522","125.2118","0.04551925","7.774061","-51.76067","94.25156","23.20158","0.018","54","754.8497"
"2023-08-29 12:42:22","41939.76","43327.84","28.30139","23.84372","1.018774","28.1631","6.400568","88.97231","122.2946","0.04769501","7.74063","-49.81518","82.74069","23.32268","0.018","53","754.8497"
"2023-08-29 12:52:22","41660.54","42970.5","28.04361","24.00353","1.018556","27.93082","6.238622","86.71695","119.1774","0.04460874","7.700934","-47.49298","73.01083","23.40393","0.018","53","754.8497"
"2023-08-29 13:02:22","41209.69","42448.07","27.66599","24.26614","1.018252","27.59124","6.096418","84.65901","116.335","0.0421974","7.6619","-45.20655","62.49896","23.47257","0.018","53","754.8497"
"2023-08-29 13:12:22","40298.88","41480.79","26.9664","24.81459","1.017714","26.96251","5.927401","82.03275","112.7189","0.03981106","7.604293","-41.821","54.30212","23.50822","0.018","53","754.8497"
"2023-08-29 13:22:22","39166.44","40291.53","26.10927","25.53206","1.017059","26.18949","5.738272","79.06623","108.6369","0.04330355","7.541731","-38.1422","54.14716","23.53803","0.018","53","754.8497"
"2023-08-29 13:32:22","37683.23","38743.48","24.99892","26.53701","1.016213","25.18326","5.566284","76.24738","104.7583","0.0448071","7.472907","-34.09386","53.15295","23.56723","0.018","53","754.8497"
"2023-08-29 13:42:22","35848.88","36859.89","23.65582","27.89488","1.015202","23.95893","5.396422","73.34741","100.7746","0.04363564","7.402532","-29.95014","55.34641","23.56394","0.018","53","754.8497"
"2023-08-29 13:52:22","34325.05","35276.72","22.53491","29.13324","1.014351","22.92987","5.263703","71.11379","97.70156","0.297747","7.33827","-26.16882","56.73401","23.58758","0.027","53","754.8497"
"2023-08-29 14:02:22","33230.69","34134.24","21.73045","30.09266","1.013738","22.18726","5.146733","69.24557","95.13032","0.04211488","7.296122","-23.68927","61.6788","23.61412","0.018","53","754.8497"
"2023-08-29 14:12:22","32406.98","33261.9","21.11895","30.85755","1.013267","21.62023","5.048208","67.73048","93.04215","0.04139426","7.25696","-21.38615","69.40594","23.65431","0.018","53","754.8497"
"2023-08-29 14:22:22","31744.82","32560.61","20.6289","31.5012","1.012889","21.1644","4.953604","66.31473","91.09174","0.04180497","7.22915","-19.7506","78.15829","23.68825","0.027","53","754.8497"
"2023-08-29 14:32:22","31221.92","32001.24","20.23914","32.02878","1.012586","20.8008","4.915082","65.69511","90.23464","0.0765602","7.21296","-18.7993","84.40486","23.72499","0.018","53","754.8497"
"2023-08-29 14:42:22","30986.74","31702.47","20.03235","32.27187","1.012405","20.60661","4.94509","66.12801","90.81394","0.04293905","7.196514","-17.83609","88.41267","23.81798","0.018","53","754.8497"
"2023-08-29 14:52:22","30671.14","31319.01","19.76695","32.60394","1.012178","20.35736","4.888068","65.38181","89.77299","0.04342447","7.18533","-17.18283","69.68013","23.91697","0.027","53","754.8497"
"2023-08-29 15:02:22","30548.13","31135.11","19.64044","32.73522","1.012056","20.23782","4.833442","64.7154","88.84237","0.03994063","7.17351","-16.49141","87.43039","24.01295","0.027","53","754.8497"
"2023-08-29 15:12:22","30248.45","30803.79","19.411","33.05955","1.011872","20.02246","4.832688","64.67034","88.77348","0.04200723","7.162877","-15.86676","91.32854","24.05612","0.027","53","754.8497"
"2023-08-29 15:22:22","30256.47","30744.18","19.37109","33.05078","1.011811","19.98372","4.673252","62.6492","85.98103","0.04124511","7.155177","-15.41853","94.92865","24.16945","0.027","53","754.8497"
"2023-08-29 15:32:22","30079.77","30541.01","19.23071","33.24494","1.011694","19.85166","4.744219","63.59489","87.27248","0.04491717","7.149606","-15.0919","94.03935","24.20929","0.027","53","754.8497"
"2023-08-29 15:42:22","29991.7","30425.08","19.15093","33.34256","1.011622","19.7763","4.709","63.14446","86.64712","0.599408","7.146416","-14.90593","93.26926","24.25422","0.027","53","754.8497"
"2023-08-29 15:52:22","29901.17","30309.87","19.07162","33.44351","1.011552","19.70142","4.716606","63.26283","86.8031","0.04581391","7.136808","-14.34088","93.43854","24.29402","0.027","53","754.8497"
"2023-08-29 16:02:22","29759.17","30148.51","18.96027","33.60308","1.01146","19.59653","4.674361","62.68969","86.01191","0.04882972","7.133471","-14.14537","82.97197","24.32388","0.036","53","754.8497"
"2023-08-29 16:12:22","29660.85","30038.2","18.88417","33.71448","1.011397","19.52483","4.586458","61.5042","84.38249","0.04244744","7.129741","-13.92603","93.89392","24.34228","0.018","53","754.8497"
"2023-08-29 16:22:22","29480.78","29846.12","18.75156","33.9204","1.011293","19.39998","4.705222","63.06792","86.52517","0.04753309","7.124356","-13.60893","100.3336","24.35913","0.027","53","754.8497"
"2023-08-29 16:32:22","29353.79","29708.99","18.65699","34.06715","1.011218","19.31084","4.560801","61.11538","83.84405","1.898947","7.116106","-13.12256","106.418","24.37403","0.018","53","754.8497"
"2023-08-29 16:42:22","29302.21","29639.93","18.60962","34.12712","1.011174","19.26595","4.598433","61.63534","84.55272","0.1143001","7.111157","-12.83169","108.509","24.40346","0.027","53","754.8497"
"2023-08-29 16:52:22","29154.14","29475.65","18.49651","34.30045","1.011082","19.15917","4.527223","60.66917","83.22334","0.0462761","7.116872","-13.17024","102.9252","24.42892","0.027","53","754.8497"
"2023-08-29 17:02:22","28909.18","29216.9","18.31827","34.59109","1.010943","18.99098","4.566084","61.1491","83.87858","0.04812399","7.11064","-12.80308","106.6088","24.44858","0.027","53","754.8497"
"2023-08-29 17:12:22","28950.27","29238.56","18.33359","34.54199","1.010945","19.00507","4.57729","61.34305","84.13905","0.8178589","7.110816","-12.815","95.3006","24.48378","0.036","53","754.8497"
"2023-08-29 17:22:22","28892.98","29163.66","18.28229","34.61049","1.010898","18.95638","4.589928","61.52761","84.38738","0.03761049","7.105103","-12.47883","86.19777","24.51405","0.036","53","754.8497"
"2023-08-29 17:32:22","29019.67","29284.79","18.36592","34.45939","1.010957","19.03511","4.389375","58.87989","80.75411","0.04185319","7.10574","-12.51698","83.21277","24.52602","0.027","53","754.8497"
"2023-08-29 17:42:22","28831.6","29106.87","18.24306","34.68416","1.010871","18.91947","4.521897","60.59212","83.10577","0.04032331","7.122104","-13.48257","99.21066","24.50486","0.027","53","754.8497"
"2023-08-29 17:52:22","28830.56","29106.49","18.24278","34.68542","1.010871","18.91922","4.456039","59.70832","81.89377","3.585039","7.093807","-11.81126","104.4869","24.50367","0.036","53","754.8497"
"2023-08-29 18:02:22","27789.13","28073.51","17.53231","35.98529","1.010347","18.24778","4.712859","62.85582","86.21629","0.04486764","7.109131","-12.71486","106.5683","24.46965","0.036","53","754.8497"
"2023-08-29 18:12:22","27444.93","27782.97","17.3321","36.43661","1.010226","18.05893","4.061473","54.00322","74.08841","0.04722822","7.080856","-11.04116","65.8988","24.36296","0.036","53","754.8497"
"2023-08-29 18:22:22","37197.95","37965.11","24.44998","26.88321","1.015695","24.67732","6.587553","90.55305","124.3289","0.3408976","7.887254","-58.56276","56.37161","23.94203","0.027","53","754.8497"
"2023-08-29 18:32:22","39064.22","39922.58","25.85104","25.59887","1.01677","25.94968","7.294276","100.9563","138.6296","2.619567","8.032061","-67.08383","74.82043","23.87431","0.027","53","754.8497"
"2023-08-29 18:42:22","42021.8","43181.77","28.20193","23.79717","1.018622","28.06815","8.714836","121.6541","167.1359","0.8624547","8.189921","-76.3154","85.95935","23.59359","0.027","53","754.8497"
"2023-08-29 18:52:22","42130.29","43498.97","28.4267","23.73589","1.01886","28.27433","8.915993","124.0938","170.5609","0.888496","8.180438","-75.69551","89.04926","23.35264","0.018","53","754.8497"
"2023-08-29 19:02:22","42061.07","43472.25","28.40591","23.77495","1.018859","28.25696","8.860929","123.1986","169.3463","1.055581","8.18184","-75.76466","95.27675","23.30044","0.018","53","754.8497"
"2023-08-29 19:12:22","41965.42","43458.57","28.39336","23.82914","1.018878","28.24807","8.798527","122.1075","167.8757","0.9387788","8.170676","-75.08278","96.95044","23.20116","0.018","53","754.8497"
"2023-08-29 19:22:22","41903.77","43462.5","28.39415","23.8642","1.0189","28.25063","8.668496","120.1351","165.1868","1.020269","8.156375","-74.22209","99.04138","23.12231","0.018","53","754.8497"
"2023-08-29 19:32:22","41825.7","43486.57","28.40841","23.90874","1.018945","28.26627","8.520094","117.8326","162.0554","0.9974462","8.13247","-72.7868","103.6309","23.00038","0.018","53","754.8497"
"2023-08-29 19:42:22","41753.65","43506.57","28.41998","23.95","1.018985","28.27927","8.341485","115.1447","158.3888","0.9947901","8.110282","-71.45644","106.9736","22.89053","0.018","53","754.8497"
"2023-08-29 19:52:22","41730.29","43541.77","28.44371","23.96341","1.019021","28.30215","8.250779","113.7688","156.5147","1.005261","8.097816","-70.70779","106.6398","22.82181","0.009","53","754.8497"
"2023-08-29 20:02:22","41704.46","43588.57","28.4754","23.97825","1.019069","28.33257","8.242115","113.4982","156.1652","1.114136","8.086426","-70.01877","117.3996","22.73692","0.018","53","754.8497"
"2023-08-29 20:12:22","41684.31","43649.06","28.51678","23.98984","1.019126","28.37189","8.1912","112.6357","155.0032","1.010019","8.073967","-69.26537","121.3574","22.64334","0.009","53","754.8497"
"2023-08-29 20:22:22","41661.36","43666.86","28.52837","24.00306","1.019148","28.38346","8.122907","111.6085","153.6022","1.005129","8.061726","-68.5358","123.4888","22.59544","0.009","53","754.8497"
"2023-08-29 20:32:22","41303.75","43338.66","28.28818","24.21088","1.018981","28.17013","8.062596","110.5192","152.1169","1.106979","8.051455","-67.92068","124.1779","22.54169","0.009","53","754.8497"
"2023-08-29 20:42:22","41339.5","43427.75","28.35124","24.18994","1.019045","28.22804","8.051904","110.2958","151.8246","1.076234","8.045915","-67.58213","125.5893","22.48243","0.009","53","754.8497"
"2023-08-29 20:52:22","41479.46","43681.77","28.53242","24.10832","1.019216","28.39315","7.980604","109.1948","150.34","5.171099","8.039681","-67.18874","123.3481","22.36036","0.009","53","754.8497"
"2023-08-29 21:02:22","41440.07","43678.54","28.52879","24.13124","1.019225","28.39105","7.941454","108.5719","149.4933","0.9950957","8.035743","-66.94794","124.359","22.31681","0.009","53","754.8497"
"2023-08-29 21:12:22","41468.18","43694.9","28.54113","24.11487","1.01923","28.40169","7.867324","107.5954","148.1449","1.11042","8.026779","-66.4258","118.8134","22.33191","0.009","53","754.8497"
"2023-08-29 21:22:22","41467.43","43695.95","28.54183","24.11531","1.019231","28.40237","7.798873","106.6557","146.8516","1.141287","8.022436","-66.17069","118.1626","22.32981","0.009","53","754.8497"
"2023-08-29 21:32:22","41486.04","43712.16","28.55374","24.1045","1.019239","28.4129","7.724393","105.6518","145.4685","1.126803","8.015427","-65.76061","119.9102","22.33367","0.009","53","754.8497"
"2023-08-29 21:42:22","41490.98","43729.64","28.56604","24.10163","1.019252","28.42426","7.650421","104.6212","144.0529","0.9843386","8.007916","-65.31715","120.5515","22.31973","0.009","53","754.8497"
"2023-08-29 21:52:22","41481.76","43735.29","28.56964","24.10698","1.01926","28.42794","7.655053","104.654","144.1022","1.131224","8.007982","-65.31715","117.011","22.30227","0.009","53","754.8497"
"2023-08-29 22:02:22","41467.59","43720.94","28.55918","24.11522","1.019252","28.41861","7.672426","104.8839","144.4189","0.8901535","8.010588","-65.46974","125.4009","22.3016","0.009","53","754.8497"
"2023-08-29 22:12:22","41475.54","43733.55","28.56821","24.1106","1.01926","28.42681","7.656933","104.6686","144.1235","1.245717","8.00784","-65.30762","129.7664","22.29679","0","53","754.8497"
"2023-08-29 22:22:22","41468.93","43743.61","28.57495","24.11444","1.019271","28.43335","7.624491","104.1929","143.4732","0.8036911","8.005432","-65.16219","130.8822","22.27747","0.009","53","754.8497"
"2023-08-29 22:32:22","41455.38","43748.61","28.57794","24.12232","1.019279","28.4366","7.604692","103.8833","143.0521","0.8902882","8.001447","-64.92377","131.4067","22.25558","0.009","53","754.8497"
"2023-08-29 22:42:22","41426.7","43737.18","28.56899","24.13902","1.019278","28.42917","7.591147","103.653","142.7401","0.8717822","8.000144","-64.8427","134.9639","22.23421","0.009","53","754.8497"
"2023-08-29 22:52:22","41424.3","43736.46","28.5684","24.14042","1.019278","28.4287","7.539586","102.9449","141.7654","0.8609278","7.994619","-64.51845","130.7201","22.23216","0.009","53","754.8497"
"2023-08-29 23:02:22","41398.5","43701.91","28.54352","24.15546","1.019257","28.40624","7.460718","101.8685","140.2812","0.8303721","7.988853","-64.18228","135.002","22.24046","0","53","754.8497"
"2023-08-29 23:12:22","41402.96","43697.14","28.54038","24.15286","1.019252","28.40314","7.283655","99.46819","136.9733","0.8424646","7.985681","-63.9987","127.7303","22.25121","0","53","754.8497"
"2023-08-29 23:22:22","41410.82","43702.14","28.54412","24.14828","1.019253","28.40639","7.293294","99.60871","137.1659","1.183821","7.980705","-63.70783","114.1738","22.25495","0.009","53","754.8497"
"2023-08-29 23:32:22","41409.52","43695.05","28.53915","24.14904","1.019248","28.40179","7.15176","97.6843","134.5145","0.9635653","7.966689","-62.88767","115.4064","22.26144","0.009","53","754.8497"
"2023-08-29 23:42:22","41410.06","43688.4","28.53456","24.14872","1.019242","28.39746","7.109818","97.12325","133.7401","0.7869987","7.956491","-62.29162","115.826","22.26965","0.009","53","754.8497"
"2023-08-29 23:52:22","41427.35","43695.73","28.54026","24.13864","1.019243","28.40223","6.984524","95.43593","131.4139","0.4357346","7.94331","-61.52153","107.386","22.28204","0.009","53","754.8497"
"2023-08-30 00:02:22","41428.2","43692.04","28.53773","24.13815","1.01924","28.39983","6.823141","93.23831","128.3867","0.5809575","7.926046","-60.51064","108.4756","22.28725","0.009","53","754.8497"
"2023-08-30 00:12:22","41418.52","43670.09","28.52216","24.14379","1.019224","28.38556","6.609886","90.33756","124.3897","1.18378","7.89501","-58.69389","108.9644","22.3006","0.009","53","754.8497"
"2023-08-30 00:22:22","41442.95","43686.9","28.53468","24.12955","1.019231","28.39648","6.461639","88.33408","121.6289","0.5100253","7.873625","-57.44219","102.1551","22.31077","0.009","53","754.8497"
"2023-08-30 00:32:22","41428.74","43654.23","28.51151","24.13783","1.019208","28.37525","6.234967","85.25472","117.3849","0.3754761","7.834439","-55.1486","96.95999","22.33089","0.009","53","754.8497"
"2023-08-30 00:42:22","41436.93","43648.27","28.50767","24.13306","1.019201","28.37137","6.079813","83.15614","114.4923","0.1966506","7.814909","-54.00658","90.58467","22.34751","0.009","53","754.8497"
"2023-08-30 00:52:22","41436.46","43628.87","28.49419","24.13334","1.019184","28.35876","5.861246","80.19141","110.4063","0.05761705","7.780119","-51.97048","83.43689","22.36904","0.009","53","754.8497"
"2023-08-30 01:02:22","41413.65","43571.83","28.45381","24.14663","1.019144","28.32169","5.620513","76.93169","105.9117","0.04818758","7.731668","-49.13568","70.86746","22.40672","0.009","53","754.8497"
"2023-08-30 01:12:22","41378.76","43500.48","28.40307","24.16699","1.019094","28.27531","5.402788","73.98233","101.8445","0.04430872","7.694443","-46.95892","49.73164","22.44635","0.009","53","754.8497"
"2023-08-30 01:22:22","41245.77","43321.87","28.27452","24.24491","1.018985","28.15921","5.285304","72.37756","99.62788","0.05009624","7.660548","-44.97766","39.67992","22.49096","0.009","53","754.8497"
"2023-08-30 01:32:22","40975.9","42997.47","28.04026","24.40459","1.018795","27.94835","5.147243","70.45108","96.9683","0.04668012","7.619952","-42.60302","24.8932","22.53843","0.009","53","754.8497"
"2023-08-30 01:42:22","40520.75","42480.36","27.66654","24.67871","1.018499","27.61223","5.043024","68.93259","94.87077","0.0463489","7.579533","-40.2379","27.32507","22.58483","0.009","53","754.8497"
"2023-08-30 01:52:22","40006.2","41907.39","27.25287","24.99613","1.018175","27.2398","4.958416","67.66218","93.116","0.04894896","7.550678","-38.5499","26.70757","22.62479","0.009","53","754.8497"
"2023-08-30 02:02:22","39224.59","41061","26.64265","25.49421","1.017705","26.68965","4.855578","66.06487","90.9126","0.08751325","7.498733","-35.50529","34.64452","22.65843","0.009","53","754.8497"
"2023-08-30 02:12:22","38483.82","40261.76","26.06805","25.98495","1.017263","26.17014","4.734358","64.23565","88.39094","0.04505857","7.453142","-32.83262","29.79985","22.68798","0.009","53","754.8497"
"2023-08-30 02:22:22","37807.77","39538.15","25.54912","26.44959","1.016865","25.6998","4.609454","62.3764","85.82949","0.04458698","7.409932","-30.29823","28.9487","22.70865","0.009","53","754.8497"
"2023-08-30 02:32:22","37212.93","38904.86","25.09598","26.87238","1.016519","25.28815","4.538698","61.27394","84.31042","0.04608287","7.377864","-28.41711","26.62173","22.7231","0.018","53","754.8497"
"2023-08-30 02:42:22","36698.97","38365.34","24.71056","27.24872","1.016227","24.93747","4.439963","59.81052","82.29642","0.0440095","7.347808","-26.65281","30.43405","22.72595","0.009","53","754.8497"
"2023-08-30 02:52:22","36370.28","38024.97","24.46768","27.49498","1.016045","24.71623","4.373149","58.82312","80.93841","0.04370737","7.328159","-25.49887","24.35199","22.72168","0.009","53","754.8497"
"2023-08-30 03:02:22","36064.8","37714.26","24.24607","27.72786","1.015881","24.51427","4.293573","57.66683","79.34895","0.04933077","7.305311","-24.15657","19.64084","22.71018","0.009","53","754.8497"
"2023-08-30 03:12:22","35848.13","37497","24.09118","27.89546","1.015767","24.37305","4.261903","57.17726","78.67697","0.04835132","7.285306","-22.98117","14.77234","22.69773","0.009","53","754.8497"
"2023-08-30 03:22:22","35648.42","37298.63","23.9498","28.05173","1.015664","24.24411","4.200848","56.29773","77.46859","0.04358004","7.269037","-22.02511","17.43069","22.68361","0.009","53","754.8497"
"2023-08-30 03:32:22","35496.72","37151.92","23.8452","28.17162","1.01559","24.14875","4.14158","55.45363","76.30917","0.04412124","7.253135","-21.09051","14.12384","22.66743","0.009","53","754.8497"
"2023-08-30 03:42:22","35270.63","36930","23.68718","28.3522","1.015476","24.0045","4.00198","53.51609","73.64546","0.04341406","7.23033","-19.7506","17.42831","22.6475","0.009","53","754.8497"
"2023-08-30 03:52:22","35245.53","36910.63","23.67323","28.37239","1.015468","23.99191","3.929677","52.53616","72.29809","0.04235612","7.21722","-18.9805","22.4351","22.63813","0.009","53","754.8497"
"2023-08-30 04:02:22","35150.61","36819.86","23.60857","28.44901","1.015422","23.93291","3.838366","51.28538","70.57822","0.04296133","7.203867","-18.19611","28.92725","22.62641","0.018","53","754.8497"
"2023-08-30 04:12:22","34984.48","36653.2","23.49015","28.58411","1.015336","23.82458","3.812105","50.89022","70.03561","0.03997848","7.187587","-17.24005","27.4109","22.61637","0.009","53","754.8497"
"2023-08-30 04:22:22","34760.08","36428.67","23.33073","28.76863","1.015219","23.67864","3.751661","50.02406","68.84528","0.04415244","7.172976","-16.38174","21.42183","22.60186","0.018","53","754.8497"
"2023-08-30 04:32:22","34627.79","36298.02","23.23796","28.87854","1.015152","23.59372","3.654864","48.69746","67.02082","0.04553254","7.158156","-15.51151","18.19125","22.59086","0.009","53","754.8497"
"2023-08-30 04:42:22","34422.75","36093.73","23.09307","29.05055","1.015047","23.46092","3.589545","47.77438","65.75205","0.04534606","7.141105","-14.51015","22.17046","22.57616","0.009","53","754.8497"
"2023-08-30 04:52:22","34169.57","35839.98","22.91331","29.2658","1.014915","23.29599","3.538708","47.03469","64.73582","0.04355029","7.127669","-13.72099","13.74475","22.55982","0.009","53","754.8497"
"2023-08-30 05:02:22","33878.91","35547.88","22.70662","29.51689","1.014764","23.10612","3.438199","45.6292","62.80329","0.04507527","7.10899","-12.62426","7.31221","22.54189","0.009","53","754.8497"
"2023-08-30 05:12:22","33739.28","35407.49","22.60737","29.63905","1.014692","23.01487","3.404327","45.14667","62.14005","0.0450702","7.098756","-12.02345","9.589111","22.53326","0.009","53","754.8497"
"2023-08-30 05:22:22","33408.65","35075.75","22.37304","29.93237","1.014521","22.79924","3.2746","43.35028","59.66968","0.04332228","7.081743","-11.02448","-4.620636","22.51159","0.009","53","754.8497"
"2023-08-30 05:32:22","33319.72","34991.91","22.3137","30.01225","1.01448","22.74474","3.13944","41.53645","57.17434","0.0464783","7.069966","-10.33306","2.500931","22.49802","0.009","53","754.8497"
"2023-08-30 05:42:22","33339.98","35015.13","22.33001","29.99402","1.014493","22.75983","3.068866","40.60456","55.89186","0.0438606","7.054849","-9.446144","8.034622","22.49525","0.009","53","754.8497"
"2023-08-30 05:52:22","33013.54","34683.21","22.09605","30.2906","1.01432","22.54409","3.166437","41.82679","57.57578","0.04669169","7.057539","-9.6035","7.138168","22.47954","0.009","53","754.8497"
"2023-08-30 06:02:22","32791.18","34454.52","21.9351","30.496","1.014201","22.39544","3.022481","39.88283","54.90053","0.04149466","7.042667","-8.730888","4.265228","22.47245","0","53","754.8497"
